0.49315361,-0.33838922,-0.01062044
0.50115361,-0.31781974,-0.01428266
0.50915361,-0.30732140,-0.00848415
0.51715361,-0.30793175,-0.00860622
0.52515361,-0.30683309,-0.00897244
0.53315361,-0.31690419,-0.01049837
0.54115361,-0.31550035,-0.00720237
0.54915361,-0.31098360,-0.00555437
0.55715361,-0.30054629,-0.01202429
0.56515361,-0.29157385,-0.01178014
0.57315361,-0.28070924,-0.01135289
0.58115361,-0.27478865,-0.00494400
0.58915361,-0.28186896,-0.00988800
0.59715361,-0.28223518,-0.01464888
0.60515361,-0.28473771,-0.01001007
0.61315361,-0.29016998,-0.00799585
0.62115361,-0.27491075,-0.01251259
0.62915361,-0.27039400,-0.00921659
0.63715361,-0.26117739,-0.00634785
0.64515361,-0.25470749,-0.00683615
0.65315361,-0.25220495,-0.01416059
0.66115361,-0.25397503,-0.00787378
0.66915361,-0.25702688,-0.01367229
0.67715361,-0.25727102,-0.00732444
0.68515361,-0.25537890,-0.00909452
0.69315361,-0.25324258,-0.01086459
0.70115360,-0.25257120,-0.01501511
0.70915360,-0.24689475,-0.00897244
0.71715360,-0.24842067,-0.01037629
0.72515360,-0.24536881,-0.01153600
0.73315360,-0.24689475,-0.01123081
0.74115360,-0.24201179,-0.01001007
0.74915360,-0.24213386,-0.00836207
0.75715360,-0.24011964,-0.00634785
0.76515360,-0.23859371,-0.00732444
0.77315360,-0.23908201,-0.00799585
0.78115360,-0.24158452,-0.01086459
0.78915360,-0.23920408,-0.01214637
0.79715360,-0.23932615,-0.01287881
0.80515360,-0.23969238,-0.01123081
0.81315360,-0.24024171,-0.01770074
0.82115360,-0.23920408,-0.03405866
0.82915360,-0.23706779,-0.05590991
0.83715360,-0.23706779,-0.07837153
0.84515360,-0.23517564,-0.11139256
0.85315360,-0.22785120,-0.14795373
0.86115360,-0.22986542,-0.19043550
0.86915360,-0.23468734,-0.23090304
0.87715360,-0.23444319,-0.26624349
0.88515360,-0.22724082,-0.30951872
0.89315360,-0.23047578,-0.34467605
0.90115360,-0.22986542,-0.37519455
0.90915360,-0.22711875,-0.40711692
0.91715360,-0.22229682,-0.44367808
0.92515360,-0.23291726,-0.47718742
0.93315360,-0.22443312,-0.51466417
0.94115360,-0.22156438,-0.54933316
0.94915360,-0.22443312,-0.58516192
0.95715360,-0.22089297,-0.59651476
0.96515360,-0.21942808,-0.58693194
0.97315360,-0.22180852,-0.56599629
0.98115360,-0.22266304,-0.50898772
0.98915360,-0.22266304,-0.43256935
0.99715360,-0.21662039,-0.33234656
1.00515360,-0.21802422,-0.21796319
1.01315360,-0.22309031,-0.10583819
1.02115360,-0.21576586,0.01348918
1.02915360,-0.21021149,0.12366100
1.03715360,-0.21485031,0.23627430
1.04515360,-0.21082187,0.33112583
1.05315360,-0.21173742,0.42976165
1.06115359,-0.20691550,0.53425705
1.06915359,-0.20728171,0.64046144
1.07715359,-0.20777002,0.75923949
1.08515359,-0.20386365,0.86342967
1.09315359,-0.20880765,0.98281807
1.10115359,-0.20313120,1.07272565
1.10915359,-0.20209357,1.13620412
1.11715359,-0.19910276,1.15054786
1.12515359,-0.20490128,1.12808621
1.13315359,-0.19922483,1.04855490
1.14115359,-0.19794305,0.94412059
1.14915359,-0.19806513,0.80172122
1.15715359,-0.19592883,0.65041047
1.16515359,-0.19391461,0.48646504
1.17315359,-0.18964201,0.33704641
1.18115359,-0.19354838,0.19556260
1.18915359,-0.19141209,0.05926695
1.19715359,-0.18927580,-0.07025361
1.20515359,-0.19037446,-0.20239875
1.21315359,-0.19025239,-0.33973205
1.22115359,-0.18561357,-0.48487806
1.22915359,-0.18964201,-0.64204842
1.23715359,-0.18079165,-0.80623800
1.24515359,-0.18671224,-0.94558549
1.25315359,-0.18787195,-1.05679500
1.26115359,-0.18561357,-1.12680435
1.26915359,-0.18848231,-1.14505446
1.27715359,-0.19049653,-1.12436295
1.28515359,-0.18860438,-1.05490279
1.29315359,-0.18420972,-0.94985807
1.30115359,-0.18884854,-0.82955414
1.30915359,-0.18585773,-0.69460130
1.31715359,-0.18396558,-0.56941438
1.32515359,-0.18127994,-0.45490891
1.33315359,-0.18372142,-0.34418774
1.34115359,-0.17926572,-0.24341562
1.34915359,-0.18420972,-0.15137181
1.35715359,-0.18243966,-0.05499435
1.36515359,-0.17688528,0.05053865
1.37315359,-0.17664114,0.16919461
1.38115359,-0.17639698,0.28937650
1.38915359,-0.18408765,0.38575396
1.39715359,-0.17792290,0.46998504
1.40515359,-0.17474899,0.51734978
1.41315358,-0.17664114,0.53791922
1.42115358,-0.17792290,0.51423687
1.42915358,-0.17108676,0.46882534
1.43715358,-0.17499313,0.39680165
1.44515358,-0.17664114,0.30677205
1.45315358,-0.16943876,0.22241890
1.46115358,-0.17108676,0.13391522
1.46915358,-0.17212439,0.06176946
1.47715358,-0.16632588,-0.00219733
1.48515358,-0.16968292,-0.06079287
1.49315358,-0.17212439,-0.10962249
1.50115358,-0.16528824,-0.15826899
1.50915358,-0.16779077,-0.22553179
1.51715358,-0.16589862,-0.26306954
1.52515358,-0.16077150,-0.31098360
1.53315358,-0.16681418,-0.35071871
1.54115358,-0.16479996,-0.36371958
1.54915358,-0.15643787,-0.35932493
1.55715358,-0.16254158,-0.33570361
1.56515358,-0.16162603,-0.28351694
1.57315358,-0.16199225,-0.22247994
1.58115358,-0.16125980,-0.15234840
1.58915358,-0.16388440,-0.08239998
1.59715358,-0.16302988,-0.01782281
1.60515358,-0.15808588,0.04651021
1.61315358,-0.15833002,0.10022278
1.62115358,-0.15845209,0.13727225
1.62915358,-0.15131077,0.17590868
1.63715358,-0.15900144,0.20288706
1.64515358,-0.14813684,0.24005860
1.65315358,-0.15039521,0.26111636
1.66115358,-0.15466781,0.28321177
1.66915358,-0.15393536,0.29718924
1.67715358,-0.15253150,0.29389325
1.68515358,-0.15631580,0.28443250
1.69315358,-0.15039521,0.24396497
1.70115358,-0.15570544,0.19794305
1.70915358,-0.15039521,0.14447463
1.71715358,-0.14777063,0.07788324
1.72515358,-0.15076144,0.01269570
1.73315358,-0.15533921,-0.05401776
1.74115358,-0.14923552,-0.11236915
1.74915358,-0.15466781,-0.17316203
1.75715358,-0.14764854,-0.21375164
1.76515357,-0.14355907,-0.25238806
1.77315357,-0.14911343,-0.29413739
1.78115357,-0.14459670,-0.33533737
1.78915357,-0.14587848,-0.37067783
1.79715357,-0.14520706,-0.40760520
1.80515357,-0.14020203,-0.44544816
1.81315357,-0.14636678,-0.47505111
1.82115357,-0.14410840,-0.48731956
1.82915357,-0.14233834,-0.50257879
1.83715357,-0.14661092,-0.49501023
1.84515357,-0.14508499,-0.48225349
1.85315357,-0.14069033,-0.46650594
1.86115357,-0.13776055,-0.45008698
1.86915357,-0.14319284,-0.42072818
1.87715357,-0.13995789,-0.40028077
1.88515357,-0.14246041,-0.37519455
1.89315357,-0.13867611,-0.35615101
1.90115357,-0.13806574,-0.33863339
1.90915357,-0.13965270,-0.31263161
1.91715357,-0.13617359,-0.28669089
1.92515357,-0.14081240,-0.26471755
1.93315357,-0.13666189,-0.23535874
1.94115357,-0.13916440,-0.20807520
1.94915357,-0.14020203,-0.17041536
1.95715357,-0.13776055,-0.13965270
1.96515357,-0.13440351,-0.11969359
1.97315357,-0.13666189,-0.09625538
1.98115357,-0.13428144,-0.07495346
1.98915357,-0.12872708,-0.05261391
1.99715357,-0.13312174,-0.03344829
2.00515357,-0.12695700,-0.02966399
2.01315357,-0.12897122,-0.00378430
2.02115357,-0.13031404,0.01562548
2.02915357,-0.12695700,0.02533036
2.03715357,-0.12604144,0.04547258
2.04515357,-0.12842189,0.05206458
2.05315357,-0.12909329,0.06451613
2.06115357,-0.12695700,0.06830043
2.06915357,-0.12604144,0.06274606
2.07715357,-0.12683493,0.06152532
2.08515357,-0.12768945,0.05029450
2.09315357,-0.12628560,0.04449598
2.10115357,-0.12579730,0.03857540
2.10915357,-0.12048708,0.03350932
2.11715356,-0.12640767,0.02166814
2.12515356,-0.12756737,0.01019318
2.13315356,-0.12402722,-0.00067141
2.14115356,-0.12402722,-0.00482192
2.14915356,-0.12945952,-0.02752770
2.15715356,-0.12213507,-0.04553362
2.16515356,-0.11737419,-0.05511643
2.17315356,-0.12292856,-0.06811731
2.18115356,-0.12378307,-0.09247109
2.18915356,-0.11774041,-0.09942930
2.19715356,-0.11963256,-0.12274545
2.20515356,-0.12164678,-0.12805566
2.21315356,-0.11725211,-0.14593951
2.22115356,-0.11548204,-0.15271463
2.22915356,-0.11493271,-0.15375225
2.23715356,-0.11597034,-0.16815698
2.24515356,-0.11090426,-0.17151402
2.25315356,-0.10736412,-0.17706840
2.26115356,-0.10534990,-0.17163610
2.26915356,-0.10260323,-0.17798394
2.27715356,-0.10272530,-0.18073061
2.28515356,-0.10547197,-0.17859432
2.29315356,-0.09833064,-0.17255165
2.30115356,-0.09955138,-0.16974396
2.30915356,-0.09588916,-0.16797388
2.31715356,-0.09479049,-0.16205329
2.32515356,-0.09350871,-0.14960173
2.33315356,-0.09149449,-0.14215522
2.34115356,-0.09601123,-0.13220619
2.34915356,-0.09076205,-0.10724204
2.35715356,-0.09833064,-0.09509568
2.36515356,-0.09479049,-0.07025361
2.37315356,-0.09613331,-0.05334635
2.38115356,-0.08972442,-0.03521836
2.38915356,-0.09302042,-0.01452681
2.39715356,-0.09350871,0.00415052
2.40515356,-0.09247109,0.02240059
2.41315356,-0.09234901,0.03881954
2.42115356,-0.10022278,0.04626606
2.42915356,-0.09717093,0.06567583
2.43715356,-0.09289834,0.08355968
2.44515356,-0.09955138,0.09869686
2.45315356,-0.09045686,0.12176885
2.46115356,-0.09942930,0.13440351
2.46915355,-0.10193183,0.14209418
2.47715355,-0.09540086,0.14703818
2.48515355,-0.10144353,0.16077150
2.49315355,-0.09704886,0.16492203
2.50115355,-0.09656057,0.16278572
2.50915355,-0.09729300,0.15582751
2.51715355,-0.09137242,0.14514603
2.52515355,-0.09033479,0.13513596
2.53315355,-0.09222694,0.12720114
2.54115355,-0.08490250,0.11420026
2.54915355,-0.08453627,0.10730308
2.55715355,-0.08099613,0.09857479
2.56515355,-0.07708976,0.08282723
2.57315355,-0.08178961,0.06994842
2.58115355,-0.08026368,0.05090487
2.58915355,-0.07934812,0.03845332
2.59715355,-0.07556383,0.01898251
2.60515355,-0.07470931,0.01208533
2.61315355,-0.06964324,0.00097659
2.62115355,-0.06817835,-0.01239051
2.62915355,-0.07220680,-0.02160710
2.63715355,-0.07318339,-0.02209540
2.64515355,-0.06976531,-0.02410962
2.65315355,-0.06891079,-0.01641896
2.66115355,-0.06512650,-0.01733451
2.66915355,-0.07177953,-0.00756859
2.67715355,-0.07281716,-0.00219733
2.68515355,-0.06524857,0.00323496
2.69315355,-0.07019258,0.01007111
2.70115355,-0.06439406,0.02307199
2.70915355,-0.06830043,0.03424177
2.71715355,-0.07293924,0.04840235
2.72515355,-0.07196265,0.06378368
2.73315355,-0.06653035,0.08648945
2.74115355,-0.07043672,0.10315256
2.74915355,-0.06610309,0.12012085
2.75715355,-0.06830043,0.13202307
2.76515355,-0.06689657,0.14801477
2.77315355,-0.06701864,0.15747550
2.78115355,-0.07080294,0.17035432
2.78915355,-0.06573687,0.18384349
2.79715355,-0.06408887,0.18872645
2.80515355,-0.06262398,0.19318217
2.81315355,-0.06408887,0.21106601
2.82115355,-0.06286813,0.22138126
2.82915354,-0.05841243,0.22516556
2.83715354,-0.06030457,0.23401593
2.84515354,-0.05590991,0.23682363
2.85315354,-0.05920591,0.23920408
2.86115354,-0.05212561,0.24243903
2.86915354,-0.05871761,0.23578601
2.87715354,-0.05188147,0.24475844
2.88515354,-0.05627613,0.25080112
2.89315354,-0.05767998,0.24787134
2.90115354,-0.05957213,0.25507370
2.90915354,-0.05664235,0.25898007
2.91715354,-0.05377361,0.26239815
2.92515354,-0.05780206,0.26514482
2.93315354,-0.05615406,0.27210304
2.94115354,-0.05853450,0.27198094
2.94915354,-0.05542161,0.27375102
2.95715354,-0.05542161,0.27906126
2.96515354,-0.05084383,0.27106541
2.97315354,-0.06537065,0.27326274
2.98115354,-0.05981628,0.27362895
2.98915354,-0.06146428,0.27552110
2.99715354,-0.05993835,0.27387309
3.00515354,-0.05273598,0.26593828
3.01315354,-0.05694754,0.27021089
3.02115354,-0.05493332,0.26667073
3.02915354,-0.05529954,0.26166570
3.03715354,-0.05603198,0.25092319
3.04515354,-0.06714072,0.24475844
3.05315354,-0.05719168,0.23871578
3.06115354,-0.05627613,0.23010956
3.06915354,-0.05285806,0.21436201
3.07715354,-0.05578784,0.20477919
3.08515354,-0.05438399,0.19086276
3.09315354,-0.05804621,0.18091372
3.10115354,-0.05438399,0.17462692
3.10915354,-0.05719168,0.16064943
3.11715354,-0.05212561,0.15332499
3.12515354,-0.04736473,0.14294870
3.13315354,-0.05389569,0.13391522
3.14115354,-0.05328532,0.11999878
3.14915354,-0.05413984,0.10907315
3.15715354,-0.05273598,0.10541093
3.16515354,-0.05151524,0.10162663
3.17315354,-0.04974517,0.09088412
3.18115353,-0.04870754,0.08990753
3.18915353,-0.04950102,0.09582812
3.19715353,-0.05261391,0.09796441
3.20515353,-0.04644917,0.10327464
3.21315353,-0.04571673,0.11041597
3.22115353,-0.04290903,0.11737419
3.22915353,-0.04358043,0.12610248
3.23715353,-0.04620502,0.13202307
3.24515353,-0.04266488,0.14282662
3.25315353,-0.04052858,0.14905240
3.26115353,-0.04150517,0.16742454
3.26915353,-0.04040651,0.17096469
3.27715353,-0.03888058,0.17627491
3.28515353,-0.04382458,0.19000824
3.29315353,-0.03698843,0.19641712
3.30115353,-0.03979614,0.20252083
3.30915353,-0.03772088,0.20221564
3.31715353,-0.04846339,0.20252083
3.32515353,-0.04596087,0.20844142
3.33315353,-0.03509629,0.20386365
3.34115353,-0.03839228,0.18762779
3.34915353,-0.03772088,0.18408765
3.35715353,-0.04217658,0.16669209
3.36515353,-0.04138310,0.15430158
3.37315353,-0.04168829,0.13513596
3.38115353,-0.03888058,0.12433241
3.38915353,-0.03759880,0.10705893
3.39715353,-0.03979614,0.08600116
3.40515353,-0.03509629,0.07538072
3.41315353,-0.03888058,0.05908383
3.42115353,-0.04113895,0.04193243
3.42915353,-0.03827021,0.03265481
3.43715353,-0.03735466,0.02832118
3.44515353,-0.03814813,0.01507614
3.45315353,-0.03802606,0.01336711
3.46115353,-0.03698843,0.01409955
3.46915353,-0.03735466,0.01940977
3.47715353,-0.03991821,0.03222755
3.48515353,-0.03802606,0.04223762
3.49315353,-0.03802606,0.05749687
3.50115353,-0.03674429,0.08233894
3.50915353,-0.03570665,0.10376293
3.51715353,-0.02844325,0.12683493
3.52515353,-0.03332621,0.14685507
3.53315352,-0.02966399,0.18347728
3.54115352,-0.03320414,0.20233771
3.54915352,-0.03247169,0.22833949
3.55715352,-0.03393658,0.25043488
3.56515352,-0.03234962,0.27375102
3.57315352,-0.03650014,0.28559220
3.58115352,-0.03485214,0.29969177
3.58915352,-0.03234962,0.30878627
3.59715352,-0.03082369,0.30927458
3.60515352,-0.03259377,0.30603960
3.61315352,-0.03143407,0.29920346
3.62115352,-0.02941984,0.29041412
3.62915352,-0.03106784,0.27246925
3.63715352,-0.02539140,0.24286629
3.64515352,-0.03003021,0.22052675
3.65315352,-0.02929777,0.18506424
3.66115352,-0.03106784,0.14886929
3.66915352,-0.02826014,0.11462753
3.67715352,-0.03094577,0.07245094
3.68515352,-0.02703940,0.02807703
3.69315352,-0.03015229,-0.00720237
3.70115352,-0.02728355,-0.04956206
3.70915352,-0.03393658,-0.08819849
3.71715352,-0.02856532,-0.11957152
3.72515352,-0.02905362,-0.14429152
3.73315352,-0.02478103,-0.17621388
3.74115352,-0.02880947,-0.19434187
3.74915352,-0.02600177,-0.21124913
3.75715352,-0.02502518,-0.21820734
3.76515352,-0.03045747,-0.22827846
3.77315352,-0.03180028,-0.22956023
3.78115352,-0.02667318,-0.22296824
3.78915352,-0.02880947,-0.22009949
3.79715352,-0.02917570,-0.20215461
3.80515352,-0.02826014,-0.19067964
3.81315352,-0.02679525,-0.17554247
3.82115352,-0.03118992,-0.15326396
3.82915352,-0.03033540,-0.13458663
3.83715352,-0.03106784,-0.11401715
3.84515352,-0.02514725,-0.09753716
3.85315352,-0.03003021,-0.07995850
3.86115352,-0.02777184,-0.07129124
3.86915352,-0.02777184,-0.05829035
3.87715352,-0.02826014,-0.04406873
3.88515351,-0.03625599,-0.03534044
3.89315351,-0.03393658,-0.03241066
3.90115351,-0.03247169,-0.03961302
3.90915351,-0.02826014,-0.03381451
3.91715351,-0.02752770,-0.04541154
3.92515351,-0.03045747,-0.05523850
3.93315351,-0.03106784,-0.06598102
3.94115351,-0.03625599,-0.08618427
3.94915351,-0.02917570,-0.10180975
3.95715351,-0.02691733,-0.12775049
3.96515351,-0.02636799,-0.13989684
3.97315351,-0.03003021,-0.16547136
3.98115351,-0.03167821,-0.17340617
3.98915351,-0.02990814,-0.19336528
3.99715351,-0.03015229,-0.20593891
4.00515351,-0.02905362,-0.22058779
4.01315351,-0.02551347,-0.23078097
4.02115351,-0.02246162,-0.24732199
4.02915351,-0.02624592,-0.24628437
4.03715351,-0.02740562,-0.25830865
4.04515351,-0.02728355,-0.25171667
4.05315351,-0.02954192,-0.25775933
4.06115351,-0.02941984,-0.24958037
4.06915351,-0.03393658,-0.24756615
4.07715351,-0.03131199,-0.24280526
4.08515351,-0.02764977,-0.24011964
4.09315351,-0.02502518,-0.22540972
4.10115351,-0.02435377,-0.21985534
4.10915351,-0.02587970,-0.22070986
4.11715351,-0.02868740,-0.20618305
4.12515351,-0.02313303,-0.20380260
4.13315351,-0.02362133,-0.19965209
4.14115351,-0.02490310,-0.19928586
4.14915351,-0.02868740,-0.19171728
4.15715351,-0.02539140,-0.19269387
4.16515351,-0.02325510,-0.19489120
4.17315351,-0.02740562,-0.19849238
4.18115351,-0.02258370,-0.20038453
4.18915351,-0.01995911,-0.20239875
4.19715351,-0.02172918,-0.21906187
4.20515351,-0.02221747,-0.22876674
4.21315351,-0.02136296,-0.24036378
4.22115351,-0.02551347,-0.25513473
4.22915351,-0.02258370,-0.27112645
4.23715350,-0.02246162,-0.29016998
4.24515350,-0.02313303,-0.30750450
4.25315350,-0.01806696,-0.32447278
4.26115350,-0.01983703,-0.33521530
4.26915350,-0.02410962,-0.35084078
4.27715350,-0.02056948,-0.37153232
4.28515350,-0.02313303,-0.39161351
4.29315350,-0.02325510,-0.40357676
4.30115350,-0.01770074,-0.42463455
4.30915350,-0.02172918,-0.43787956
4.31715350,-0.01745659,-0.45374921
4.32515350,-0.02655110,-0.46015808
4.33315350,-0.02044740,-0.46937469
4.34115350,-0.02160710,-0.48286384
4.34915350,-0.01879940,-0.49476609
4.35715350,-0.01654103,-0.49623096
4.36515350,-0.02160710,-0.49110386
4.37315350,-0.02172918,-0.49171424
4.38115350,-0.01757866,-0.49610889
4.38915350,-0.01995911,-0.49714652
4.39715350,-0.01995911,-0.49464399
4.40515350,-0.01867733,-0.48176518
4.41315350,-0.01806696,-0.47242653
4.42115350,-0.01770074,-0.46192816
4.42915350,-0.01898251,-0.45869321
4.43715350,-0.02233955,-0.43812373
4.44515350,-0.02111881,-0.42780846
4.45315350,-0.01342814,-0.41047394
4.46115350,-0.02111881,-0.39551988
4.46915350,-0.02056948,-0.37897885
4.47715350,-0.01910459,-0.36109501
4.48515350,-0.01818903,-0.34784997
4.49315350,-0.01867733,-0.33094272
4.50115350,-0.01709037,-0.31000701
4.50915350,-0.01654103,-0.29474777
4.51715350,-0.01629688,-0.28150272
4.52515350,-0.01275674,-0.26740319
4.53315350,-0.01794488,-0.24945830
4.54115350,-0.01477096,-0.23859371
4.54915350,-0.01770074,-0.22522660
4.55715350,-0.01617481,-0.21704763
4.56515350,-0.01202429,-0.20270394
4.57315350,-0.01666311,-0.19824824
4.58115350,-0.01153600,-0.18390454
4.58915350,-0.01287881,-0.17658010
4.59715349,-0.01391644,-0.17456588
4.60515349,-0.01568651,-0.16638692
4.61315349,-0.01275674,-0.15765862
4.62115349,-0.01226844,-0.15552232
4.62915349,-0.01654103,-0.15314189
4.63715349,-0.01110874,-0.14331493
4.64515349,-0.01141392,-0.14667195
4.65315349,-0.00897244,-0.13965270
4.66115349,-0.01477096,-0.14441359
4.66915349,-0.01342814,-0.13306069
4.67715349,-0.01416059,-0.12891018
4.68515349,-0.01098666,-0.12250130
4.69315349,-0.01312296,-0.12439345
4.70115349,-0.00787378,-0.11847285
4.70915349,-0.00988800,-0.11590930
4.71715349,-0.00646992,-0.11590930
4.72515349,-0.01416059,-0.10345775
4.73315349,-0.01074252,-0.10522782
4.74115349,-0.00775170,-0.09686575
4.74915349,-0.00909452,-0.09649953
4.75715349,-0.00659200,-0.09485152
4.76515349,-0.00659200,-0.09143345
4.77315349,-0.00341807,-0.08502457
4.78115349,-0.00268563,-0.08337657
4.78915349,-0.00659200,-0.07544176
4.79715349,-0.00469985,-0.07342754
4.80515349,-0.00317392,-0.06268502
4.81315349,-0.00195318,-0.06244087
4.82115349,-0.00341807,-0.05743583
4.82915349,-0.00292978,-0.04998932
4.83715349,-0.00787378,-0.04376354
4.84515349,-0.00622578,-0.03460799
4.85315349,-0.00231941,-0.02471999
4.86115349,0.00146489,-0.01556444
4.86915349,-0.00457778,-0.00268563
4.87715349,-0.00054933,-0.00231941
4.88515349,-0.00897244,0.01245155
4.89315349,-0.00585955,0.02899258
4.90115349,0.00189215,0.04663228
4.90915349,-0.00219733,0.06237983
4.91715349,-0.00305185,0.07220680
4.92515349,-0.00079348,0.09253212
4.93315349,-0.00506607,0.11432233
4.94115349,-0.00445570,0.12634663
4.94915348,-0.00708029,0.14282662
4.95715348,-0.00054933,0.15533921
4.96515348,-0.00646992,0.17047639
4.97315348,-0.00091556,0.18335521
4.98115348,0.00036622,0.19391461
4.98915348,-0.00268563,0.20801416
4.99715348,-0.00128178,0.22125919
5.00515348,-0.00708029,0.22632527
5.01315348,0.00250252,0.23340556
5.02115348,-0.00128178,0.23694570
5.02915348,-0.00329600,0.24219489
5.03715348,-0.00384533,0.24335459
5.04515348,-0.00042726,0.24927518
5.05315348,-0.00341807,0.24701682
5.06115348,-0.00207526,0.24097416
5.06915348,0.00238044,0.24243903
5.07715348,0.00592059,0.24243903
5.08515348,0.00201422,0.23505355
5.09315348,0.00146489,0.23566394
5.10115348,-0.00054933,0.22882779
5.10915348,0.00238044,0.22736290
5.11715348,0.00250252,0.22669148
5.12515348,0.00024415,0.22302927
5.13315348,0.00225837,0.22479934
5.14115348,0.00311289,0.21924497
5.14915348,0.00274667,0.22003846
5.15715348,0.00201422,0.22028260
5.16515348,0.00756859,0.22608112
5.17315348,0.00415052,0.22077090
5.18115348,0.00402844,0.22559282
5.18915348,0.00878933,0.22870570
5.19715348,0.00738548,0.23603015
5.20515348,0.00500504,0.24372081
5.21315348,0.01031526,0.23364970
5.22115348,0.00085452,0.24396497
5.22915348,0.00769066,0.25055698
5.23715348,0.01007111,0.25000763
5.24515348,0.00866726,0.25733209
5.25315348,0.00170904,0.26038393
5.26115348,0.00677511,0.26526690
5.26915348,0.00262459,0.26947844
5.27715348,0.00628681,0.26856288
5.28515348,0.00524918,0.27271339
